17/02/2026	20:21:49	2,281835E-3	6,259076E-7
17/02/2026	20:21:49	2,289099E-3	6,239079E-7
17/02/2026	20:21:49	2,288988E-3	6,281575E-7
17/02/2026	20:21:49	2,288917E-3	6,361556E-7
17/02/2026	20:21:50	2,289069E-3	6,294065E-7
17/02/2026	20:21:50	2,288917E-3	6,171590E-7
17/02/2026	20:21:50	2,289373E-3	6,246581E-7
17/02/2026	20:21:50	2,289192E-3	6,291581E-7
17/02/2026	20:21:50	2,289414E-3	6,334067E-7
17/02/2026	20:21:50	2,288970E-3	6,419060E-7
17/02/2026	20:21:51	2,289157E-3	6,354058E-7
17/02/2026	20:21:51	2,289953E-3	6,321563E-7
17/02/2026	20:21:51	2,289765E-3	6,371563E-7
17/02/2026	20:21:51	2,290005E-3	6,266578E-7
17/02/2026	20:21:51	2,289865E-3	6,351559E-7
17/02/2026	20:21:51	2,289882E-3	6,281575E-7
17/02/2026	20:21:52	2,290098E-3	6,286576E-7
17/02/2026	20:21:52	2,290051E-3	6,184083E-7
17/02/2026	20:21:52	2,290373E-3	6,176598E-7
17/02/2026	20:21:52	2,290314E-3	6,226574E-7
17/02/2026	20:21:52	2,290169E-3	6,149091E-7
17/02/2026	20:21:52	2,290297E-3	6,054102E-7
17/02/2026	20:21:53	2,289578E-3	6,041602E-7
17/02/2026	20:21:53	2,289876E-3	6,014108E-7
17/02/2026	20:21:53	2,290180E-3	6,109094E-7
17/02/2026	20:21:53	2,290525E-3	6,129092E-7
17/02/2026	20:21:53	2,290676E-3	6,011611E-7
17/02/2026	20:21:53	2,291273E-3	6,031609E-7
17/02/2026	20:21:53	2,290987E-3	5,949123E-7
17/02/2026	20:21:54	2,290262E-3	5,759149E-7
17/02/2026	20:21:54	2,291547E-3	5,904128E-7
17/02/2026	20:21:54	2,292109E-3	7,531392E-7
17/02/2026	20:21:54	2,293137E-3	7,416403E-7
17/02/2026	20:21:54	2,293207E-3	7,503891E-7
17/02/2026	20:21:54	2,292780E-3	7,478903E-7
17/02/2026	20:21:55	2,292523E-3	7,603877E-7
17/02/2026	20:21:55	2,292891E-3	7,611381E-7
17/02/2026	20:21:55	2,292915E-3	7,638881E-7
17/02/2026	20:21:55	2,292868E-3	7,708869E-7
17/02/2026	20:21:55	2,292827E-3	7,716363E-7
17/02/2026	20:21:55	2,293090E-3	7,398912E-7
17/02/2026	20:21:56	2,293453E-3	6,069101E-7
17/02/2026	20:21:56	2,295568E-3	5,996620E-7
17/02/2026	20:21:56	2,294709E-3	5,964117E-7
17/02/2026	20:21:56	2,294585E-3	6,024107E-7
17/02/2026	20:21:56	2,294703E-3	5,949115E-7
17/02/2026	20:21:56	2,294691E-3	5,936622E-7
17/02/2026	20:21:57	2,294796E-3	5,989118E-7
17/02/2026	20:21:57	2,294949E-3	5,859133E-7
17/02/2026	20:21:57	2,294270E-3	5,999115E-7
17/02/2026	20:21:57	2,293721E-3	5,851632E-7
17/02/2026	20:21:57	2,294049E-3	5,954128E-7
17/02/2026	20:21:57	2,294253E-3	5,814134E-7
17/02/2026	20:21:58	2,294446E-3	5,921631E-7
17/02/2026	20:21:58	2,294627E-3	5,904128E-7
17/02/2026	20:21:58	2,294703E-3	5,834139E-7
17/02/2026	20:21:58	2,294505E-3	5,786643E-7
17/02/2026	20:21:58	2,294732E-3	5,831644E-7
17/02/2026	20:21:58	2,294422E-3	5,929124E-7
17/02/2026	20:21:59	2,294568E-3	5,854131E-7
17/02/2026	20:21:59	2,294352E-3	5,869130E-7
17/02/2026	20:21:59	2,294229E-3	5,926620E-7
17/02/2026	20:21:59	2,292436E-3	5,796639E-7
17/02/2026	20:21:59	2,291454E-3	6,119093E-7
17/02/2026	20:21:59	2,290402E-3	5,594174E-7
17/02/2026	20:21:59	2,292809E-3	5,566678E-7
17/02/2026	20:22:00	2,291951E-3	5,479187E-7
17/02/2026	20:22:00	2,292038E-3	5,486693E-7
17/02/2026	20:22:00	2,292295E-3	5,641665E-7
17/02/2026	20:22:00	2,291588E-3	5,789146E-7
17/02/2026	20:22:00	2,291273E-3	5,856627E-7
17/02/2026	20:22:00	2,292138E-3	5,841633E-7
17/02/2026	20:22:01	2,291734E-3	5,804139E-7
17/02/2026	20:22:01	2,292085E-3	5,874134E-7
17/02/2026	20:22:01	2,291980E-3	5,861628E-7
17/02/2026	20:22:01	2,292137E-3	5,826639E-7
17/02/2026	20:22:01	2,292330E-3	5,889125E-7
17/02/2026	20:22:01	2,292763E-3	5,814142E-7
17/02/2026	20:22:02	2,292809E-3	5,786647E-7
17/02/2026	20:22:02	2,293733E-3	5,724147E-7
17/02/2026	20:22:02	2,295024E-3	5,946627E-7
17/02/2026	20:22:02	2,294726E-3	5,809148E-7
17/02/2026	20:22:02	2,294685E-3	5,781645E-7
17/02/2026	20:22:02	2,295976E-3	5,799138E-7
17/02/2026	20:22:02	2,295930E-3	5,791641E-7
17/02/2026	20:22:03	2,295439E-3	5,851632E-7
17/02/2026	20:22:03	2,295345E-3	5,869134E-7
17/02/2026	20:22:03	2,295469E-3	5,754152E-7
17/02/2026	20:22:03	2,295550E-3	5,871634E-7
17/02/2026	20:22:03	2,295270E-3	5,744145E-7
17/02/2026	20:22:03	2,294936E-3	5,981620E-7
17/02/2026	20:22:04	2,294551E-3	5,941625E-7
17/02/2026	20:22:04	2,294294E-3	5,884129E-7
17/02/2026	20:22:04	2,294627E-3	5,854143E-7
17/02/2026	20:22:04	2,295223E-3	5,946619E-7
17/02/2026	20:22:04	2,295556E-3	5,804143E-7
17/02/2026	20:22:04	2,295685E-3	5,891629E-7
17/02/2026	20:22:05	2,307652E-3	5,834139E-7
17/02/2026	20:22:05	2,303574E-3	5,739154E-7
17/02/2026	20:22:05	2,266249E-3	5,784142E-7
17/02/2026	20:22:05	2,226711E-3	5,729155E-7
17/02/2026	20:22:05	2,224093E-3	5,799150E-7
17/02/2026	20:22:05	2,201513E-3	5,889129E-7
17/02/2026	20:22:06	2,145366E-3	5,831637E-7
17/02/2026	20:22:06	2,141737E-3	6,204080E-7
17/02/2026	20:22:06	2,141737E-3	6,146587E-7
17/02/2026	20:22:06	2,136583E-3	6,159090E-7
17/02/2026	20:22:06	2,140820E-3	5,694162E-7
17/02/2026	20:22:06	2,133585E-3	2,133585E-3
17/02/2026	20:22:07	2,132978E-3	6,154085E-7
17/02/2026	20:22:07	2,130359E-3	5,839139E-7
17/02/2026	20:22:07	2,131850E-3	5,866632E-7
17/02/2026	20:22:07	2,132966E-3	7,128952E-7
17/02/2026	20:22:07	2,132972E-3	3,174691E-5
17/02/2026	20:22:07	2,131914E-3	9,403617E-7
17/02/2026	20:22:08	2,133182E-3	6,036611E-7
17/02/2026	20:22:08	2,137418E-3	5,586672E-7
17/02/2026	20:22:08	2,138658E-3	5,404202E-7
17/02/2026	20:22:08	2,134228E-3	5,364211E-7
17/02/2026	20:22:08	2,135269E-3	5,291719E-7
17/02/2026	20:22:08	2,134018E-3	5,179232E-7
17/02/2026	20:22:08	2,136817E-3	5,241718E-7
17/02/2026	20:22:09	2,135269E-3	5,499183E-7
17/02/2026	20:22:09	2,135742E-3	5,251718E-7
17/02/2026	20:22:09	2,137173E-3	5,874137E-7
17/02/2026	20:22:09	2,138874E-3	5,956620E-7
17/02/2026	20:22:09	2,137144E-3	5,186728E-7
17/02/2026	20:22:09	2,136513E-3	5,099243E-7
17/02/2026	20:22:10	2,134994E-3	5,199227E-7
17/02/2026	20:22:10	2,138891E-3	5,089248E-7
17/02/2026	20:22:10	2,137506E-3	4,939267E-7
17/02/2026	20:22:10	2,141521E-3	5,159239E-7
17/02/2026	20:22:10	2,143356E-3	5,144238E-7
17/02/2026	20:22:10	2,140995E-3	4,946763E-7
17/02/2026	20:22:11	2,139002E-3	5,056750E-7
17/02/2026	20:22:11	2,136215E-3	5,111740E-7
