17/02/2026	20:35:56	2,024068E-3	2,278919E-6
17/02/2026	20:35:56	2,026750E-3	2,278671E-6
17/02/2026	20:35:56	2,026844E-3	2,283167E-6
17/02/2026	20:35:57	2,026955E-3	2,273420E-6
17/02/2026	20:35:57	2,026411E-3	2,278919E-6
17/02/2026	20:35:57	2,026873E-3	2,284168E-6
17/02/2026	20:35:57	2,026855E-3	2,273417E-6
17/02/2026	20:35:57	2,026873E-3	2,286670E-6
17/02/2026	20:35:57	2,026470E-3	2,281419E-6
17/02/2026	20:35:58	2,026692E-3	2,285420E-6
17/02/2026	20:35:58	2,026680E-3	2,284417E-6
17/02/2026	20:35:58	2,026592E-3	2,276920E-6
17/02/2026	20:35:58	2,026797E-3	2,271672E-6
17/02/2026	20:35:58	2,026925E-3	2,278671E-6
17/02/2026	20:35:59	2,026674E-3	2,290667E-6
17/02/2026	20:35:59	2,026715E-3	2,289668E-6
17/02/2026	20:35:59	2,026879E-3	2,285169E-6
17/02/2026	20:35:59	2,026762E-3	2,280417E-6
17/02/2026	20:35:59	2,026814E-3	2,278421E-6
17/02/2026	20:35:59	2,026686E-3	2,289168E-6
17/02/2026	20:35:59	2,026686E-3	2,283419E-6
17/02/2026	20:36:00	2,026902E-3	2,277920E-6
17/02/2026	20:36:00	2,026587E-3	2,287418E-6
17/02/2026	20:36:00	2,026861E-3	2,270921E-6
17/02/2026	20:36:00	2,027025E-3	2,283418E-6
17/02/2026	20:36:00	2,026990E-3	2,283169E-6
17/02/2026	20:36:00	2,026884E-3	2,291916E-6
17/02/2026	20:36:01	2,027363E-3	2,285420E-6
17/02/2026	20:36:01	2,027095E-3	2,281168E-6
17/02/2026	20:36:01	2,026972E-3	2,284417E-6
17/02/2026	20:36:01	2,027136E-3	2,277920E-6
17/02/2026	20:36:01	2,027258E-3	2,298667E-6
17/02/2026	20:36:01	2,027317E-3	2,281168E-6
17/02/2026	20:36:02	2,027451E-3	2,285169E-6
17/02/2026	20:36:02	2,027276E-3	2,285669E-6
17/02/2026	20:36:02	2,027194E-3	2,287418E-6
17/02/2026	20:36:02	2,026960E-3	2,283919E-6
17/02/2026	20:36:02	2,027048E-3	2,278671E-6
17/02/2026	20:36:02	2,027054E-3	2,278669E-6
17/02/2026	20:36:03	2,027025E-3	2,283919E-6
17/02/2026	20:36:03	2,026721E-3	2,282418E-6
17/02/2026	20:36:03	2,027083E-3	2,284417E-6
17/02/2026	20:36:03	2,028094E-3	2,274418E-6
