31/01/2026	2:15:53	7,883077E-5	1,339840E-5
31/01/2026	2:15:53	2,194988E-3	1,116218E-6
31/01/2026	2:15:53	2,192091E-3	1,121231E-6
31/01/2026	2:15:53	2,196169E-3	1,124156E-6
31/01/2026	2:15:53	2,195304E-3	1,097838E-6
31/01/2026	2:15:53	2,196435E-3	1,118725E-6
31/01/2026	2:15:54	2,196520E-3	1,173032E-6
31/01/2026	2:15:54	2,195678E-3	1,156740E-6
31/01/2026	2:15:54	2,195610E-3	1,133762E-6
31/01/2026	2:15:54	2,199411E-3	1,190576E-6
31/01/2026	2:15:54	2,198636E-3	1,215224E-6
31/01/2026	2:15:54	2,195033E-3	1,257835E-6
31/01/2026	2:15:55	2,193347E-3	1,296685E-6
31/01/2026	2:15:55	2,192453E-3	1,269112E-6
31/01/2026	2:15:55	2,193506E-3	1,337206E-6
31/01/2026	2:15:55	2,190824E-3	1,222324E-6
31/01/2026	2:15:55	2,191751E-3	1,220655E-6
31/01/2026	2:15:55	2,195842E-3	1,275380E-6
31/01/2026	2:15:56	2,197742E-3	1,297520E-6
31/01/2026	2:15:56	2,197488E-3	1,832236E-6
31/01/2026	2:15:56	2,188833E-3	1,744928E-6
31/01/2026	2:15:56	2,190501E-3	4,068018E-6
31/01/2026	2:15:56	2,191429E-3	5,236878E-6
31/01/2026	2:15:56	2,190592E-3	5,228519E-6
31/01/2026	2:15:56	2,189952E-3	5,244396E-6
31/01/2026	2:15:57	2,189008E-3	5,182571E-6
31/01/2026	2:15:57	2,189992E-3	5,303299E-6
31/01/2026	2:15:57	2,189110E-3	5,302875E-6
31/01/2026	2:15:57	2,189630E-3	5,222673E-6
31/01/2026	2:15:57	2,187639E-3	5,106540E-6
31/01/2026	2:15:57	2,189981E-3	4,916461E-6
31/01/2026	2:15:58	2,191123E-3	4,654954E-6
31/01/2026	2:15:58	2,191989E-3	1,725711E-6
31/01/2026	2:15:58	2,194337E-3	2,030666E-6
31/01/2026	2:15:58	2,204276E-3	1,414070E-6
31/01/2026	2:15:58	2,198466E-3	1,315065E-6
31/01/2026	2:15:58	2,197437E-3	1,303787E-6
31/01/2026	2:15:59	2,197154E-3	1,290836E-6
31/01/2026	2:15:59	2,198828E-3	1,320914E-6
31/01/2026	2:15:59	2,199892E-3	1,309634E-6
31/01/2026	2:15:59	2,199552E-3	1,307963E-6
31/01/2026	2:15:59	2,200898E-3	1,295848E-6
31/01/2026	2:15:59	2,202222E-3	1,305874E-6
31/01/2026	2:16:00	2,203891E-3	1,306711E-6
31/01/2026	2:16:00	2,204927E-3	1,320914E-6
31/01/2026	2:16:00	2,205905E-3	1,302115E-6
31/01/2026	2:16:00	2,205515E-3	1,308799E-6
31/01/2026	2:16:00	2,206069E-3	1,309216E-6
31/01/2026	2:16:00	2,207223E-3	1,307963E-6
31/01/2026	2:16:01	2,207285E-3	1,297520E-6
31/01/2026	2:16:01	2,208225E-3	1,291253E-6
31/01/2026	2:16:01	2,208083E-3	1,301697E-6
31/01/2026	2:16:01	2,206398E-3	1,310888E-6
31/01/2026	2:16:01	2,208332E-3	1,291254E-6
31/01/2026	2:16:01	2,208593E-3	1,285824E-6
31/01/2026	2:16:01	2,208077E-3	1,302533E-6
31/01/2026	2:16:02	2,208004E-3	1,304203E-6
31/01/2026	2:16:02	2,207494E-3	1,306292E-6
31/01/2026	2:16:02	2,207540E-3	1,305874E-6
31/01/2026	2:16:02	2,208519E-3	1,307545E-6
31/01/2026	2:16:02	2,208457E-3	1,295432E-6
31/01/2026	2:16:02	2,207873E-3	1,316735E-6
31/01/2026	2:16:03	2,206980E-3	1,302117E-6
31/01/2026	2:16:03	2,207031E-3	1,300861E-6
31/01/2026	2:16:03	2,205413E-3	1,308381E-6
31/01/2026	2:16:03	2,204836E-3	1,321749E-6
31/01/2026	2:16:03	2,201928E-3	1,297102E-6
31/01/2026	2:16:03	2,201798E-3	1,297102E-6
31/01/2026	2:16:03	2,201300E-3	1,300444E-6
31/01/2026	2:16:04	2,200916E-3	1,310887E-6
31/01/2026	2:16:04	2,200254E-3	1,292925E-6
31/01/2026	2:16:04	2,202109E-3	1,301697E-6
31/01/2026	2:16:04	2,203342E-3	1,302115E-6
31/01/2026	2:16:04	2,202873E-3	1,302117E-6
31/01/2026	2:16:04	2,202126E-3	1,321331E-6
31/01/2026	2:16:05	2,201877E-3	1,305040E-6
31/01/2026	2:16:05	2,202058E-3	1,291671E-6
31/01/2026	2:16:05	2,200831E-3	1,301697E-6
31/01/2026	2:16:05	2,198924E-3	1,297103E-6
31/01/2026	2:16:05	2,199620E-3	1,313395E-6
31/01/2026	2:16:05	2,194003E-3	1,302116E-6
