26/03/2026	21:51:28	1,049129E-3	7,519184E-5
26/03/2026	21:51:29	1,045026E-3	7,530938E-5
26/03/2026	21:51:29	1,044746E-3	7,531161E-5
26/03/2026	21:51:29	1,045114E-3	7,530237E-5
26/03/2026	21:51:29	1,045032E-3	7,530840E-5
26/03/2026	21:51:29	1,044909E-3	7,531612E-5
26/03/2026	21:51:29	1,044588E-3	7,531462E-5
26/03/2026	21:51:30	1,044997E-3	7,530636E-5
26/03/2026	21:51:30	1,044980E-3	7,530938E-5
26/03/2026	21:51:30	1,044985E-3	7,528635E-5
26/03/2026	21:51:30	1,044594E-3	7,530685E-5
26/03/2026	21:51:30	1,044927E-3	7,528987E-5
26/03/2026	21:51:30	1,044757E-3	7,528784E-5
26/03/2026	21:51:31	1,044529E-3	7,528289E-5
26/03/2026	21:51:31	1,044232E-3	7,527264E-5
26/03/2026	21:51:31	1,044518E-3	7,526636E-5
26/03/2026	21:51:31	1,044220E-3	7,525610E-5
26/03/2026	21:51:31	1,044267E-3	7,526462E-5
26/03/2026	21:51:31	1,044214E-3	7,524637E-5
26/03/2026	21:51:32	1,044284E-3	7,523986E-5
26/03/2026	21:51:32	1,043805E-3	7,523415E-5
26/03/2026	21:51:32	1,043729E-3	7,523314E-5
26/03/2026	21:51:32	1,043782E-3	7,521940E-5
26/03/2026	21:51:32	1,043279E-3	7,520786E-5
26/03/2026	21:51:32	1,043419E-3	7,519115E-5
26/03/2026	21:51:33	1,043337E-3	7,518565E-5
26/03/2026	21:51:33	1,043372E-3	7,517816E-5
26/03/2026	21:51:33	1,042969E-3	7,517064E-5
26/03/2026	21:51:33	1,042899E-3	7,515789E-5
26/03/2026	21:51:33	1,042309E-3	7,512014E-5
26/03/2026	21:51:33	1,042192E-3	7,511739E-5
26/03/2026	21:51:34	1,041947E-3	7,511066E-5
26/03/2026	21:51:34	1,041759E-3	7,509092E-5
26/03/2026	21:51:34	1,041625E-3	7,507893E-5
26/03/2026	21:51:34	1,041532E-3	7,506367E-5
26/03/2026	21:51:34	1,041298E-3	7,505466E-5
26/03/2026	21:51:34	1,041087E-3	7,504766E-5
26/03/2026	21:51:35	1,040994E-3	7,501716E-5
26/03/2026	21:51:35	1,040521E-3	7,499467E-5
26/03/2026	21:51:35	1,040322E-3	7,498670E-5
26/03/2026	21:51:35	1,040153E-3	7,497216E-5
26/03/2026	21:51:35	1,039936E-3	7,495389E-5
26/03/2026	21:51:35	1,039866E-3	7,493540E-5
26/03/2026	21:51:36	1,039486E-3	7,493269E-5
26/03/2026	21:51:36	1,039469E-3	7,490544E-5
26/03/2026	21:51:36	1,038943E-3	7,489146E-5
26/03/2026	21:51:36	1,039007E-3	7,489218E-5
26/03/2026	21:51:36	1,038849E-3	7,486468E-5
26/03/2026	21:51:36	1,038890E-3	7,484596E-5
26/03/2026	21:51:36	1,038195E-3	7,483194E-5
26/03/2026	21:51:37	1,038049E-3	7,481518E-5
26/03/2026	21:51:37	1,037675E-3	7,480540E-5
26/03/2026	21:51:37	1,037780E-3	7,479593E-5
26/03/2026	21:51:37	1,037324E-3	7,476894E-5
26/03/2026	21:51:37	1,038785E-3	7,476418E-5
26/03/2026	21:51:37	1,042689E-3	7,476220E-5
26/03/2026	21:51:38	1,039948E-3	7,477994E-5
26/03/2026	21:51:38	1,038096E-3	7,478069E-5
26/03/2026	21:51:38	1,040001E-3	7,481245E-5
26/03/2026	21:51:38	1,038464E-3	7,482643E-5
26/03/2026	21:51:38	1,034134E-3	7,484270E-5
26/03/2026	21:51:38	1,031866E-3	7,518938E-5
26/03/2026	21:51:39	1,031276E-3	7,505013E-5
26/03/2026	21:51:39	1,027033E-3	7,489440E-5
26/03/2026	21:51:39	1,020003E-3	7,490917E-5
26/03/2026	21:51:39	1,011688E-3	7,490667E-5
26/03/2026	21:51:39	1,006989E-3	7,493216E-5
26/03/2026	21:51:39	9,971251E-4	7,494792E-5
26/03/2026	21:51:40	9,910184E-4	7,492743E-5
26/03/2026	21:51:40	9,855896E-4	7,493793E-5
26/03/2026	21:51:40	9,801373E-4	7,493192E-5
26/03/2026	21:51:40	9,775252E-4	7,491420E-5
26/03/2026	21:51:40	9,772565E-4	7,492219E-5
26/03/2026	21:51:40	9,773149E-4	7,488520E-5
26/03/2026	21:51:41	9,770285E-4	7,487969E-5
26/03/2026	21:51:41	9,603331E-4	7,486966E-5
26/03/2026	21:51:41	9,798160E-4	7,480770E-5
26/03/2026	21:51:41	9,937826E-4	7,478018E-5
26/03/2026	21:51:41	1,003442E-3	7,476696E-5
26/03/2026	21:51:41	1,006452E-3	7,477646E-5
26/03/2026	21:51:42	1,012775E-3	7,478343E-5
26/03/2026	21:51:42	1,021885E-3	7,480269E-5
26/03/2026	21:51:42	1,022189E-3	7,482069E-5
26/03/2026	21:51:42	1,021277E-3	7,482944E-5
26/03/2026	21:51:42	1,022428E-3	7,484467E-5
26/03/2026	21:51:42	1,019828E-3	7,485919E-5
26/03/2026	21:51:43	1,019834E-3	7,487746E-5
26/03/2026	21:51:43	1,020138E-3	7,489568E-5
26/03/2026	21:51:43	1,020483E-3	7,490993E-5
26/03/2026	21:51:43	1,020383E-3	7,492719E-5
26/03/2026	21:51:43	1,020816E-3	7,493867E-5
26/03/2026	21:51:43	1,021178E-3	7,495167E-5
26/03/2026	21:51:44	1,021412E-3	7,497542E-5
26/03/2026	21:51:44	1,021394E-3	7,498665E-5
26/03/2026	21:51:44	1,025631E-3	7,500341E-5
26/03/2026	21:51:44	1,029423E-3	7,501816E-5
26/03/2026	21:51:44	1,029342E-3	7,503663E-5
26/03/2026	21:51:44	1,029909E-3	7,506317E-5
26/03/2026	21:51:45	1,030066E-3	7,507592E-5
26/03/2026	21:51:45	1,030364E-3	7,510662E-5
26/03/2026	21:51:45	1,031072E-3	7,512014E-5
26/03/2026	21:51:45	1,031148E-3	7,513142E-5
26/03/2026	21:51:45	1,032795E-3	7,515239E-5
26/03/2026	21:51:45	1,035290E-3	7,517789E-5
26/03/2026	21:51:45	1,035694E-3	7,519036E-5
26/03/2026	21:51:46	1,037009E-3	7,520988E-5
26/03/2026	21:51:46	1,037804E-3	7,570079E-5
26/03/2026	21:51:46	1,038814E-3	7,525586E-5
26/03/2026	21:51:46	1,039270E-3	7,525990E-5
26/03/2026	21:51:46	1,037856E-3	7,546659E-5
26/03/2026	21:51:46	1,038721E-3	7,530488E-5
26/03/2026	21:51:47	1,038446E-3	7,529660E-5
26/03/2026	21:51:47	1,038189E-3	7,531364E-5
26/03/2026	21:51:47	1,038499E-3	7,532561E-5
26/03/2026	21:51:47	1,038265E-3	7,532935E-5
