14/04/2026	5:26:23	1,184984E-3	6,735522E-6
14/04/2026	5:26:23	1,189314E-3	2,496387E-6
14/04/2026	5:26:23	1,186532E-3	2,604870E-6
14/04/2026	5:26:23	1,187105E-3	2,504635E-6
14/04/2026	5:26:23	1,184136E-3	2,512636E-6
14/04/2026	5:26:23	1,186602E-3	2,514634E-6
14/04/2026	5:26:23	1,187625E-3	2,500637E-6
14/04/2026	5:26:24	1,187450E-3	2,505137E-6
14/04/2026	5:26:24	1,187607E-3	2,509134E-6
14/04/2026	5:26:24	1,187198E-3	2,496638E-6
14/04/2026	5:26:24	1,187263E-3	2,367904E-6
14/04/2026	5:26:24	1,187742E-3	2,512133E-6
14/04/2026	5:26:24	1,187485E-3	1,997959E-6
14/04/2026	5:26:25	1,187479E-3	4,608584E-6
14/04/2026	5:26:25	1,187631E-3	4,681071E-6
14/04/2026	5:26:25	1,187625E-3	4,701820E-6
14/04/2026	5:26:25	1,187532E-3	4,732566E-6
14/04/2026	5:26:25	1,187607E-3	4,726065E-6
14/04/2026	5:26:25	1,187765E-3	4,740563E-6
14/04/2026	5:26:26	1,187607E-3	4,717067E-6
14/04/2026	5:26:26	1,187847E-3	4,696570E-6
14/04/2026	5:26:26	1,187637E-3	4,751060E-6
14/04/2026	5:26:26	1,187625E-3	4,788555E-6
14/04/2026	5:26:26	1,187888E-3	4,793803E-6
14/04/2026	5:26:26	1,187520E-3	4,794808E-6
14/04/2026	5:26:27	1,187876E-3	4,765311E-6
14/04/2026	5:26:27	1,187794E-3	4,779310E-6
14/04/2026	5:26:27	1,187753E-3	4,763060E-6
14/04/2026	5:26:27	1,187596E-3	4,785309E-6
14/04/2026	5:26:27	1,187789E-3	4,778809E-6
14/04/2026	5:26:27	1,187642E-3	4,781555E-6
14/04/2026	5:26:28	1,187964E-3	4,747065E-6
14/04/2026	5:26:28	1,187964E-3	4,786557E-6
14/04/2026	5:26:28	1,188122E-3	4,773311E-6
14/04/2026	5:26:28	1,188063E-3	4,777308E-6
14/04/2026	5:26:28	1,187982E-3	4,778556E-6
14/04/2026	5:26:28	1,187906E-3	4,778809E-6
14/04/2026	5:26:29	1,188028E-3	4,767812E-6
14/04/2026	5:26:29	1,187853E-3	4,785057E-6
14/04/2026	5:26:29	1,188274E-3	4,789556E-6
14/04/2026	5:26:29	1,188204E-3	4,770305E-6
14/04/2026	5:26:29	1,188104E-3	4,792807E-6
14/04/2026	5:26:29	1,188268E-3	4,800556E-6
14/04/2026	5:26:30	1,188122E-3	4,803555E-6
14/04/2026	5:26:30	1,188274E-3	4,797303E-6
14/04/2026	5:26:30	1,188326E-3	4,809307E-6
14/04/2026	5:26:30	1,188028E-3	4,784557E-6
14/04/2026	5:26:30	1,188467E-3	4,793307E-6
14/04/2026	5:26:30	1,188426E-3	4,793554E-6
14/04/2026	5:26:31	1,188478E-3	4,744312E-6
14/04/2026	5:26:31	1,188391E-3	4,801554E-6
14/04/2026	5:26:31	1,188233E-3	4,831302E-6
14/04/2026	5:26:31	1,188379E-3	4,776310E-6
14/04/2026	5:26:31	1,188128E-3	4,755564E-6
