13/02/2026	20:34:39	1,785109E-7	2,101985E-3
13/02/2026	20:34:39	1,791552E-7	2,111726E-3
13/02/2026	20:34:39	1,789853E-7	2,111375E-3
13/02/2026	20:34:40	1,793018E-7	2,111425E-3
13/02/2026	20:34:40	1,790380E-7	2,110747E-3
13/02/2026	20:34:40	1,789501E-7	2,112003E-3
13/02/2026	20:34:40	1,789211E-7	2,112228E-3
13/02/2026	20:34:40	1,791143E-7	2,112705E-3
13/02/2026	20:34:40	1,789269E-7	2,113307E-3
13/02/2026	20:34:41	1,791375E-7	2,112329E-3
13/02/2026	20:34:41	1,795949E-7	2,113031E-3
13/02/2026	20:34:41	1,791375E-7	2,112580E-3
13/02/2026	20:34:41	1,789737E-7	2,113158E-3
13/02/2026	20:34:41	1,793780E-7	2,112705E-3
13/02/2026	20:34:41	1,789912E-7	2,112454E-3
13/02/2026	20:34:42	1,791552E-7	2,112781E-3
13/02/2026	20:34:42	1,791552E-7	2,113735E-3
13/02/2026	20:34:42	1,794951E-7	2,112781E-3
13/02/2026	20:34:42	1,789094E-7	2,112680E-3
13/02/2026	20:34:42	1,793956E-7	2,113911E-3
13/02/2026	20:34:42	1,788799E-7	2,114036E-3
13/02/2026	20:34:42	1,792667E-7	2,112731E-3
13/02/2026	20:34:43	1,793719E-7	2,113760E-3
13/02/2026	20:34:43	1,792023E-7	2,113961E-3
13/02/2026	20:34:43	1,790498E-7	2,114312E-3
13/02/2026	20:34:43	1,793661E-7	2,113685E-3
13/02/2026	20:34:43	1,790910E-7	2,113107E-3
13/02/2026	20:34:43	1,786691E-7	2,113810E-3
13/02/2026	20:34:44	1,790380E-7	2,113307E-3
13/02/2026	20:34:44	1,784229E-7	2,113434E-3
13/02/2026	20:34:44	1,785694E-7	2,115066E-3
13/02/2026	20:34:44	1,786047E-7	2,113483E-3
13/02/2026	20:34:44	1,787686E-7	2,114036E-3
13/02/2026	20:34:44	1,787277E-7	2,114086E-3
13/02/2026	20:34:45	1,784171E-7	2,114237E-3
13/02/2026	20:34:45	1,787744E-7	2,113584E-3
13/02/2026	20:34:45	1,786338E-7	2,113132E-3
13/02/2026	20:34:45	1,792197E-7	2,113735E-3
13/02/2026	20:34:45	1,786456E-7	2,113258E-3
13/02/2026	20:34:45	1,787277E-7	2,114111E-3
13/02/2026	20:34:46	1,792783E-7	2,113885E-3
13/02/2026	20:34:46	1,789562E-7	2,113182E-3
13/02/2026	20:34:46	1,791612E-7	2,115015E-3
13/02/2026	20:34:46	1,786280E-7	2,114262E-3
13/02/2026	20:34:46	1,791552E-7	2,114338E-3
13/02/2026	20:34:46	1,787920E-7	2,114789E-3
13/02/2026	20:34:47	1,791728E-7	2,114889E-3
13/02/2026	20:34:47	1,794364E-7	2,115642E-3
13/02/2026	20:34:47	1,741989E-7	2,113961E-3
13/02/2026	20:34:47	1,789677E-7	2,113961E-3
13/02/2026	20:34:47	1,801338E-7	2,115316E-3
13/02/2026	20:34:47	3,864842E-7	2,114738E-3
13/02/2026	20:34:48	2,114738E-3	2,113659E-3
