13/02/2026	20:55:09	3,436146E-4	1,825990E-3
13/02/2026	20:55:10	3,498673E-4	1,829957E-3
13/02/2026	20:55:10	3,497621E-4	1,829605E-3
13/02/2026	20:55:10	3,497330E-4	1,830258E-3
13/02/2026	20:55:10	3,497329E-4	1,829605E-3
13/02/2026	20:55:10	3,501946E-4	1,830132E-3
13/02/2026	20:55:10	3,498790E-4	1,829806E-3
13/02/2026	20:55:11	3,497387E-4	1,830735E-3
13/02/2026	20:55:11	3,498731E-4	1,829781E-3
13/02/2026	20:55:11	3,499259E-4	1,829957E-3
13/02/2026	20:55:11	3,498030E-4	1,830207E-3
13/02/2026	20:55:11	3,500427E-4	1,830685E-3
13/02/2026	20:55:11	3,500952E-4	1,830358E-3
13/02/2026	20:55:12	3,500485E-4	1,831011E-3
13/02/2026	20:55:12	3,501654E-4	1,831162E-3
13/02/2026	20:55:12	3,499316E-4	1,831136E-3
13/02/2026	20:55:12	3,497738E-4	1,830383E-3
13/02/2026	20:55:12	3,499725E-4	1,830911E-3
13/02/2026	20:55:12	3,497212E-4	1,830886E-3
13/02/2026	20:55:13	3,497855E-4	1,830634E-3
13/02/2026	20:55:13	3,502822E-4	1,830609E-3
13/02/2026	20:55:13	3,500660E-4	1,830157E-3
13/02/2026	20:55:13	3,497739E-4	1,830760E-3
13/02/2026	20:55:13	3,498731E-4	1,830082E-3
13/02/2026	20:55:13	3,497855E-4	1,830684E-3
13/02/2026	20:55:14	3,500485E-4	1,830283E-3
13/02/2026	20:55:14	3,500076E-4	1,831112E-3
13/02/2026	20:55:14	3,500602E-4	1,831262E-3
13/02/2026	20:55:14	3,501478E-4	1,831739E-3
13/02/2026	20:55:14	3,500309E-4	1,829806E-3
13/02/2026	20:55:14	3,501595E-4	1,830785E-3
13/02/2026	20:55:14	3,502473E-4	1,830258E-3
13/02/2026	20:55:15	3,500777E-4	1,830509E-3
13/02/2026	20:55:15	3,502706E-4	1,831287E-3
13/02/2026	20:55:15	3,503874E-4	1,831990E-3
13/02/2026	20:55:15	3,501420E-4	1,831388E-3
13/02/2026	20:55:15	3,502881E-4	1,830835E-3
13/02/2026	20:55:15	3,501537E-4	1,831764E-3
13/02/2026	20:55:16	3,499316E-4	1,830760E-3
13/02/2026	20:55:16	3,502822E-4	1,830911E-3
13/02/2026	20:55:16	3,503232E-4	1,830810E-3
13/02/2026	20:55:16	3,504049E-4	1,832091E-3
13/02/2026	20:55:16	3,505568E-4	1,830861E-3
13/02/2026	20:55:16	3,503699E-4	1,832743E-3
13/02/2026	20:55:17	3,503875E-4	1,831940E-3
13/02/2026	20:55:17	3,531047E-4	1,843313E-3
13/02/2026	20:55:17	3,533677E-4	1,845121E-3
13/02/2026	20:55:17	3,528710E-4	1,842710E-3
13/02/2026	20:55:17	3,525204E-4	1,839396E-3
13/02/2026	20:55:17	3,501245E-4	1,832743E-3
13/02/2026	20:55:18	3,502238E-4	1,831764E-3
13/02/2026	20:55:18	3,495518E-4	1,831136E-3
13/02/2026	20:55:18	3,495751E-4	1,831739E-3
13/02/2026	20:55:18	3,491660E-4	1,831588E-3
13/02/2026	20:55:18	3,495984E-4	1,831413E-3
13/02/2026	20:55:18	3,494407E-4	1,832116E-3
13/02/2026	20:55:19	3,495284E-4	1,832542E-3
13/02/2026	20:55:19	3,493765E-4	1,831162E-3
13/02/2026	20:55:19	3,493531E-4	1,832618E-3
13/02/2026	20:55:19	3,496394E-4	1,832568E-3
13/02/2026	20:55:19	3,494700E-4	1,832041E-3
13/02/2026	20:55:19	3,497972E-4	1,832116E-3
13/02/2026	20:55:19	3,496160E-4	1,831112E-3
13/02/2026	20:55:20	3,494174E-4	1,831915E-3
13/02/2026	20:55:20	3,495984E-4	1,831614E-3
13/02/2026	20:55:20	3,495751E-4	1,831563E-3
13/02/2026	20:55:20	3,496278E-4	1,832091E-3
13/02/2026	20:55:20	3,495868E-4	1,832442E-3
13/02/2026	20:55:20	3,502355E-4	1,832040E-3
13/02/2026	20:55:21	3,519711E-4	1,832894E-3
13/02/2026	20:55:21	3,517432E-4	1,832392E-3
13/02/2026	20:55:21	3,505628E-4	1,830785E-3
13/02/2026	20:55:21	3,525496E-4	1,831162E-3
13/02/2026	20:55:21	3,542793E-4	1,829555E-3
13/02/2026	20:55:21	3,556117E-4	1,828952E-3
13/02/2026	20:55:22	3,568740E-4	1,828526E-3
13/02/2026	20:55:22	3,581772E-4	1,827170E-3
13/02/2026	20:55:22	3,586914E-4	1,825488E-3
13/02/2026	20:55:22	3,606374E-4	1,836308E-3
13/02/2026	20:55:22	3,632378E-4	1,817127E-3
13/02/2026	20:55:22	3,657740E-4	1,803720E-3
13/02/2026	20:55:23	3,664343E-4	1,801361E-3
13/02/2026	20:55:23	3,677608E-4	1,799126E-3
13/02/2026	20:55:23	3,700224E-4	1,791569E-3
13/02/2026	20:55:23	3,718573E-4	1,787351E-3
13/02/2026	20:55:23	3,726871E-4	1,781049E-3
13/02/2026	20:55:23	3,745922E-4	1,776028E-3
13/02/2026	20:55:24	3,765206E-4	1,775049E-3
13/02/2026	20:55:24	3,779172E-4	1,770530E-3
13/02/2026	20:55:24	3,787763E-4	1,770329E-3
13/02/2026	20:55:24	3,802781E-4	1,762671E-3
13/02/2026	20:55:24	3,816104E-4	1,756621E-3
13/02/2026	20:55:24	3,842985E-4	1,754562E-3
13/02/2026	20:55:25	3,859757E-4	1,748235E-3
13/02/2026	20:55:25	3,884301E-4	1,740678E-3
13/02/2026	20:55:25	3,896924E-4	1,738845E-3
13/02/2026	20:55:25	3,905514E-4	1,740226E-3
13/02/2026	20:55:25	3,927837E-4	1,740980E-3
13/02/2026	20:55:25	3,946595E-4	1,737314E-3
13/02/2026	20:55:26	3,971314E-4	1,737690E-3
