17/02/2026	21:17:59	3,841523E-7	1,638595E-3
17/02/2026	21:17:59	2,094648E-3	2,744585E-7
17/02/2026	21:17:59	2,094584E-3	2,742082E-7
17/02/2026	21:17:59	2,094596E-3	2,642095E-7
17/02/2026	21:18:00	2,094678E-3	2,632102E-7
17/02/2026	21:18:00	2,094566E-3	2,779577E-7
17/02/2026	21:18:00	2,094631E-3	2,747085E-7
17/02/2026	21:18:00	2,094438E-3	2,727086E-7
17/02/2026	21:18:00	2,094970E-3	2,647096E-7
17/02/2026	21:18:00	2,094403E-3	2,699590E-7
17/02/2026	21:18:01	2,094578E-3	2,787078E-7
17/02/2026	21:18:01	2,094520E-3	2,679591E-7
17/02/2026	21:18:01	2,094420E-3	2,689598E-7
17/02/2026	21:18:01	2,094525E-3	2,782075E-7
17/02/2026	21:18:01	2,094257E-3	2,779577E-7
17/02/2026	21:18:01	2,094426E-3	2,704592E-7
17/02/2026	21:18:02	2,094520E-3	2,732083E-7
17/02/2026	21:18:02	2,094146E-3	2,684597E-7
17/02/2026	21:18:02	2,094280E-3	2,652104E-7
17/02/2026	21:18:02	2,094543E-3	2,757087E-7
17/02/2026	21:18:02	2,093906E-3	2,657102E-7
17/02/2026	21:18:02	2,094175E-3	2,654594E-7
17/02/2026	21:18:03	2,093959E-3	2,674595E-7
17/02/2026	21:18:03	2,094070E-3	2,709592E-7
17/02/2026	21:18:03	2,094122E-3	2,769581E-7
17/02/2026	21:18:03	2,094309E-3	2,774576E-7
17/02/2026	21:18:03	2,094087E-3	2,734587E-7
17/02/2026	21:18:03	2,093859E-3	2,742088E-7
17/02/2026	21:18:04	2,094087E-3	2,722090E-7
17/02/2026	21:18:04	2,094082E-3	2,672096E-7
17/02/2026	21:18:04	2,094257E-3	2,672096E-7
17/02/2026	21:18:04	2,093999E-3	2,664599E-7
17/02/2026	21:18:04	2,093941E-3	2,719592E-7
17/02/2026	21:18:04	2,094029E-3	2,657094E-7
17/02/2026	21:18:05	2,093725E-3	2,629606E-7
17/02/2026	21:18:05	2,093888E-3	2,767085E-7
17/02/2026	21:18:05	2,093976E-3	2,727092E-7
17/02/2026	21:18:05	2,093842E-3	2,742088E-7
17/02/2026	21:18:05	2,093743E-3	2,687092E-7
17/02/2026	21:18:05	2,093432E-3	2,739591E-7
17/02/2026	21:18:06	2,093427E-3	2,634601E-7
17/02/2026	21:18:06	2,093515E-3	2,802078E-7
17/02/2026	21:18:06	2,093766E-3	2,779582E-7
17/02/2026	21:18:06	2,093392E-3	2,637097E-7
17/02/2026	21:18:06	2,093568E-3	2,649602E-7
17/02/2026	21:18:06	2,093760E-3	2,789575E-7
17/02/2026	21:18:06	2,093515E-3	2,789577E-7
17/02/2026	21:18:07	2,093608E-3	2,719592E-7
17/02/2026	21:18:07	2,093602E-3	2,704595E-7
17/02/2026	21:18:07	2,093649E-3	2,777081E-7
17/02/2026	21:18:07	2,093801E-3	2,787078E-7
17/02/2026	21:18:07	2,093649E-3	2,632102E-7
17/02/2026	21:18:07	2,093678E-3	2,702093E-7
17/02/2026	21:18:08	2,093380E-3	2,714584E-7
17/02/2026	21:18:08	2,093175E-3	2,667093E-7
17/02/2026	21:18:08	2,093421E-3	2,637103E-7
17/02/2026	21:18:08	2,093065E-3	2,707088E-7
17/02/2026	21:18:08	2,093410E-3	2,702093E-7
17/02/2026	21:18:08	2,092989E-3	2,722083E-7
17/02/2026	21:18:09	2,093076E-3	2,694593E-7
17/02/2026	21:18:09	2,093175E-3	2,814572E-7
17/02/2026	21:18:09	2,093076E-3	2,749584E-7
17/02/2026	21:18:09	2,093164E-3	2,804580E-7
17/02/2026	21:18:09	2,093012E-3	2,659593E-7
17/02/2026	21:18:09	2,091078E-3	2,734585E-7
17/02/2026	21:18:10	2,078940E-3	2,879563E-7
17/02/2026	21:18:10	2,066855E-3	3,187022E-7
17/02/2026	21:18:10	2,076205E-3	3,549470E-7
17/02/2026	21:18:10	2,083096E-3	3,499478E-7
17/02/2026	21:18:10	2,086853E-3	3,451981E-7
17/02/2026	21:18:10	2,090786E-3	3,371990E-7
17/02/2026	21:18:11	2,086035E-3	3,481969E-7
